
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
34.9062,um,Cell,Image 1,1,ATM,0,
32.9219,um,Cell,Image 1,1,TVC,1,
30.9336,um,Cell,Image 1,1,TVC,2,
22.9883,um,Cell,Image 1,1,TVC,3,
33.7734,um,Cell,Image 1,1,TVC,4,
26.1094,um,Cell,Image 1,1,TVC,5,
