
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.56558,um,Nucleus,1,TVC,1,100000000,
3.29793,um,Nucleus,1,ATM,0,100000001,
2.65276,um,Nucleus,1,TVC,2,100000002,
2.91938,um,Nucleus,1,TVC,3,100000003,
2.27156,um,Nucleus,1,TVC,4,100000004,
2.42011,um,Nucleus,1,TVC,5,100000005,
