
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
6.19518,um,Nucleus,1,ATM,0,100000000,
6.57193,um,Nucleus,1,ATM,1,100000001,
4.57087,um,Nucleus,1,TVC,2,100000002,
3.86246,um,Nucleus,1,TVC,3,100000003,
4.03285,um,Nucleus,1,TVC,4,100000004,
3.42466,um,Nucleus,1,TVC,5,100000005,
