
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.658414,,Cell,1,ATM,0,
0.393418,,Cell,1,ATM,1,
0.251041,,Cell,1,TVC,2,
0.209947,,Cell,1,TVC,3,
0.262656,,Cell,1,TVC,4,
0.415867,,Cell,1,TVC,5,
