
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
5.08118,um,Cell,Image 1,1,ATM,0,
6.7749,um,Cell,Image 1,1,ATM,1,
22.0184,um,Cell,Image 1,1,TVC,2,
16.9373,um,Cell,Image 1,1,TVC,3,
10.1624,um,Cell,Image 1,1,TVC,4,
10.5858,um,Cell,Image 1,1,TVC,5,
