
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.50763,um,Nucleus,1,ATM,0,100000000,
2.89851,um,Nucleus,1,ATM,1,100000001,
2.64402,um,Nucleus,1,TVC,2,100000002,
2.08793,um,Nucleus,1,TVC,3,100000003,
2.39025,um,Nucleus,1,TVC,4,100000004,
2.10871,um,Nucleus,1,TVC,5,100000005,
