
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.75746,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
1.96613,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
1.56603,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
0.848366,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
1.67937,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
1.61044,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
