
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.59375,-3.32812,-0.70857,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,0,100000000,
0.9375,0.160156,-1.72079,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,1,100000001,
1.50781,-0.359375,0.223183,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
-0.585938,-0.613281,0.0169525,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
1.57422,0.191406,-0.552704,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000004,
0.558594,-0.0273438,-1.51022,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000005,
