
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.086731,,Cell,1,ATM,0,
0.0923416,,Cell,1,ATM,1,
0.169754,,Cell,1,TVC,2,
0.178705,,Cell,1,TVC,3,
0.105543,,Cell,1,TVC,4,
0.115309,,Cell,1,TVC,5,
