
Nucleus Center of Homogeneous Mass
 ==================== 
Nucleus Center of Homogeneous Mass X,Nucleus Center of Homogeneous Mass Y,Nucleus Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
45384.3,55451.4,-20.5136,um,Nucleus,Nucleus Center of Homogeneous Mass,1,ATM,0,100000000,
45394.4,55420.5,-17.9083,um,Nucleus,Nucleus Center of Homogeneous Mass,1,ATM,1,100000001,
45371.3,55382.8,7.62429,um,Nucleus,Nucleus Center of Homogeneous Mass,1,TVC,2,100000002,
45377.2,55387.1,11.7019,um,Nucleus,Nucleus Center of Homogeneous Mass,1,TVC,3,100000003,
45368.5,55379.4,15.6828,um,Nucleus,Nucleus Center of Homogeneous Mass,1,TVC,4,100000004,
45375.8,55384.3,16.4578,um,Nucleus,Nucleus Center of Homogeneous Mass,1,TVC,5,100000005,
