
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.14664,um,Cell,1,ATM,0,
9.80547,um,Cell,1,ATM,1,
6.94623,um,Cell,1,TVC,2,
6.57034,um,Cell,1,TVC,3,
7.37882,um,Cell,1,TVC,4,
5.74252,um,Cell,1,TVC,5,
