
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
4615.05,um^3,Cell,1,ATM,0,
3892.34,um^3,Cell,1,ATM,1,
1091.35,um^3,Cell,1,TVC,2,
575.387,um^3,Cell,1,TVC,3,
1239.56,um^3,Cell,1,TVC,4,
680.568,um^3,Cell,1,TVC,5,
