
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.8125,8.51953,11.8561,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,0,100000000,
6.53125,8.23438,12.7029,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,1,100000001,
6.81641,6.24609,8.89206,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,2,100000002,
5.96484,4.25781,7.62177,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,3,100000003,
6.24609,5.11328,8.0452,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,4,100000004,
5.10938,4.54297,7.19833,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,5,100000005,
