
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
3275.9,um^2,Cell,1,ATM,0,
2840.85,um^2,Cell,1,ATM,1,
1277.45,um^2,Cell,1,TVC,2,
889.415,um^2,Cell,1,TVC,3,
1663.36,um^2,Cell,1,TVC,4,
926.267,um^2,Cell,1,TVC,5,
