
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.492314,,Cell,1,ATM,0,
0.516664,,Cell,1,ATM,1,
0.551752,,Cell,1,TVC,2,
0.516679,,Cell,1,TVC,3,
0.40656,,Cell,1,TVC,4,
0.512126,,Cell,1,TVC,5,
