
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.41114,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
0.988095,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
3.08339,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
2.70932,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
1.35566,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
2.23819,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
1.24449,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
1.40908,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000007,
