
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.65755,um,Cell,1,TVC,0,
8.0366,um,Cell,1,TVC,1,
9.37247,um,Cell,1,TVC,2,
9.55132,um,Cell,1,TVC,3,
7.72371,um,Cell,1,TVC,4,
9.07081,um,Cell,1,TVC,5,
7.90274,um,Cell,1,TVC,6,
8.05709,um,Cell,1,TVC,7,
