
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
7.01401,um,Cell,1,TVC,0,
6.12394,um,Cell,1,TVC,1,
8.75706,um,Cell,1,TVC,2,
7.93848,um,Cell,1,TVC,3,
6.08018,um,Cell,1,TVC,4,
6.09923,um,Cell,1,TVC,5,
6.36023,um,Cell,1,TVC,6,
6.66693,um,Cell,1,TVC,7,
