
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
99370.4,um,Nucleus,Nucleus Distance from Origin,1,TVC,0,100000000,
99370.8,um,Nucleus,Nucleus Distance from Origin,1,TVC,1,100000001,
99379,um,Nucleus,Nucleus Distance from Origin,1,TVC,2,100000002,
99384.4,um,Nucleus,Nucleus Distance from Origin,1,TVC,3,100000003,
99383,um,Nucleus,Nucleus Distance from Origin,1,TVC,4,100000004,
99380.9,um,Nucleus,Nucleus Distance from Origin,1,TVC,5,100000005,
99384.2,um,Nucleus,Nucleus Distance from Origin,1,TVC,6,100000006,
99379.6,um,Nucleus,Nucleus Distance from Origin,1,TVC,7,100000007,
