
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
50614.8,85513.3,65.8127,um,Cell,Cell Center of Homogeneous Mass,1,TVC,0,
50606.9,85518.4,64.9982,um,Cell,Cell Center of Homogeneous Mass,1,TVC,1,
50603.1,85531.9,66.0616,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
50614.4,85531.6,71.6501,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
50628.2,85519.2,71.0271,um,Cell,Cell Center of Homogeneous Mass,1,TVC,4,
50620.1,85523.3,72.7266,um,Cell,Cell Center of Homogeneous Mass,1,TVC,5,
50636.8,85516.7,74.1918,um,Cell,Cell Center of Homogeneous Mass,1,TVC,6,
50641.1,85508,76.4042,um,Cell,Cell Center of Homogeneous Mass,1,TVC,7,
