
Nucleus Distance from Nucleus Membrane to Cell Membrane
 ==================== 
Nucleus Distance from Nucleus Membrane to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
0.510381,um,Nucleus,1,TVC,0,100000000,
0.423433,um,Nucleus,1,TVC,1,100000001,
0.58454,um,Nucleus,1,TVC,2,100000002,
1.41999,um,Nucleus,1,TVC,3,100000003,
0.423433,um,Nucleus,1,TVC,4,100000004,
1.53472,um,Nucleus,1,TVC,5,100000005,
1.24876,um,Nucleus,1,TVC,6,100000006,
0.510384,um,Nucleus,1,TVC,7,100000007,
