
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1695.03,um^3,Cell,1,TVC,0,
1570.53,um^3,Cell,1,TVC,1,
3487.71,um^3,Cell,1,TVC,2,
3105.05,um^3,Cell,1,TVC,3,
2094.09,um^3,Cell,1,TVC,4,
2222.79,um^3,Cell,1,TVC,5,
2177.27,um^3,Cell,1,TVC,6,
2312.47,um^3,Cell,1,TVC,7,
