
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.260928,,Cell,1,TVC,0,
0.430351,,Cell,1,TVC,1,
0.24464,,Cell,1,TVC,2,
0.358362,,Cell,1,TVC,3,
0.371921,,Cell,1,TVC,4,
0.496462,,Cell,1,TVC,5,
0.363562,,Cell,1,TVC,6,
0.359723,,Cell,1,TVC,7,
