
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.345968,,Cell,1,TVC,0,
0.312008,,Cell,1,TVC,1,
0.360564,,Cell,1,TVC,2,
0.360981,,Cell,1,TVC,3,
0.511235,,Cell,1,TVC,4,
0.350019,,Cell,1,TVC,5,
0.517803,,Cell,1,TVC,6,
0.489582,,Cell,1,TVC,7,
