
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
38210.8,64951.2,92.8152,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,1,
38246.8,64982.8,111.767,um,Surface,1,Center of Image Mass,Image 1,1,TVC,0,
