
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.824885,-0.327926,-0.460466,um,Surface,Ellipsoid Axis A,1,ATMgroup,1,
0.12891,-0.908032,0.398573,um,Surface,Ellipsoid Axis A,1,TVC,0,
