
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.492682,,Cell,1,TVC,0,
0.523845,,Cell,1,TVC,1,
0.515466,,Cell,1,TVC,2,
0.537837,,Cell,1,TVC,3,
0.468115,,Cell,1,ATM,4,
0.485639,,Cell,1,ATM,5,
