
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.14523,um,Cell,1,TVC,0,
6.36239,um,Cell,1,TVC,1,
6.76613,um,Cell,1,TVC,2,
6.86595,um,Cell,1,TVC,3,
8.17488,um,Cell,1,ATM,4,
7.8697,um,Cell,1,ATM,5,
