
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
43538,65958.6,189.021,um,Nucleus,Nucleus Position,1,ATM,4,100000004,
43559,65987.6,197.967,um,Nucleus,Nucleus Position,1,ATM,5,100000005,
43611.5,66035.5,169.422,um,Nucleus,Nucleus Position,1,TVC,0,100000000,
43603.1,66033.7,171.54,um,Nucleus,Nucleus Position,1,TVC,1,100000001,
43597.2,66042.5,172.986,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
43590.4,66035,173.989,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
