
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.89844,3.66406,-1.81204,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,4,100000004,
0.398438,1.77344,-0.440338,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,5,100000005,
-0.875,-0.539063,-1.09982,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,0,100000000,
0.195313,1.96094,-0.756546,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000001,
-0.3125,-1.74219,-0.386429,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
0.25,2.57031,-1.62753,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
