
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1633.64,um^3,Cell,1,TVC,0,
1698.85,um^3,Cell,1,TVC,1,
1938.37,um^3,Cell,1,TVC,2,
2356.6,um^3,Cell,1,TVC,3,
9878.62,um^3,Cell,1,ATM,4,
8271.33,um^3,Cell,1,ATM,5,
