
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
6.77486,um,Cell,Image 1,1,TVC,0,
6.77486,um,Cell,Image 1,1,TVC,1,
3.99219,um,Cell,Image 1,1,TVC,2,
8.892,um,Cell,Image 1,1,TVC,3,
5.125,um,Cell,Image 1,1,ATM,4,
16.5137,um,Cell,Image 1,1,ATM,5,
