
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.64793,um,Cell,1,TVC,0,
7.58555,um,Cell,1,TVC,1,
8.78249,um,Cell,1,TVC,2,
9.03267,um,Cell,1,TVC,3,
11.0981,um,Cell,1,ATM,4,
11.3792,um,Cell,1,ATM,5,
