
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.416588,,Cell,1,TVC,0,
0.355359,,Cell,1,TVC,1,
0.417379,,Cell,1,TVC,2,
0.431838,,Cell,1,TVC,3,
0.192646,,Cell,1,ATM,4,
0.268468,,Cell,1,ATM,5,
