
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.448451,,Cell,1,TVC,0,
0.440354,,Cell,1,TVC,1,
0.236545,,Cell,1,TVC,2,
0.32495,,Cell,1,TVC,3,
0.636902,,Cell,1,ATM,4,
0.557227,,Cell,1,ATM,5,
