
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
162.213,um^3,Nucleus,1,TVC,0,100000000,
138.023,um^3,Nucleus,1,TVC,1,100000001,
155.478,um^3,Nucleus,1,TVC,2,100000002,
154.86,um^3,Nucleus,1,TVC,3,100000003,
698.363,um^3,Nucleus,1,ATM,4,100000004,
618.236,um^3,Nucleus,1,ATM,5,100000005,
