
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.600788,-0.307989,-0.737697,um,Surface,Ellipsoid Axis A,1,ATMgroup,3,
0.140361,-0.149378,0.978767,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
