
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.742891,-0.125712,0.657503,um,Surface,Ellipsoid Axis B,1,ATMgroup,3,
-0.370223,0.908924,0.191811,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
