
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.295241,-0.943048,0.153276,um,Surface,Ellipsoid Axis C,1,ATMgroup,3,
-0.918278,-0.389285,0.0722741,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
