
Center of Homogeneous Mass
 ==================== 
Center of Homogeneous Mass X,Center of Homogeneous Mass Y,Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
40018.8,85303.3,79.3381,um,Surface,Center of Homogeneous Mass,1,ATMgroup,3,
40065.9,85274.2,68.6594,um,Surface,Center of Homogeneous Mass,1,TVCgroup,0,
