
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.778512,0.00575504,0.627604,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
-0.0519612,-0.419735,-0.906158,um,Surface,Ellipsoid Axis B,1,TVCgroup,4,
