
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.627089,0.0486302,0.777428,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.512687,-0.789894,0.336482,um,Surface,Ellipsoid Axis A,1,TVCgroup,4,
