
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.0260464,-0.9988,0.0414681,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
-0.857002,-0.447092,0.256236,um,Surface,Ellipsoid Axis C,1,TVCgroup,4,
