
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
22.8789,30.2363,94.3906,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
14.1836,18.9277,31.4531,um,Surface,BoundingBoxOO Length,1,TVCgroup,4,
