
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.847637,-0.517477,0.11717,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
-0.822434,-0.376945,0.426044,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
