
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
54.6016,79.9102,24.5867,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
22.4688,31.8477,25.0106,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
