
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.0907934,-0.0761095,-0.992957,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
-0.412574,-0.120377,-0.902935,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
