
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.231019,0.334433,-0.913666,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.646172,0.0371457,0.762288,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
