
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
21.1992,23.707,68.2266,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
15.4414,31.2148,43.0703,um,Surface,BoundingBoxOO Length,1,TVCgroup,2,
