
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
36.9141,62.1875,27.5231,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
34.3633,32.6562,30.0636,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
