
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.874694,-0.339849,-0.345561,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.214478,-0.967401,-0.134667,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
