
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1488.87,um^2,Cell,1,TVC,0,
965.291,um^2,Cell,1,TVC,1,
1588.04,um^2,Cell,1,TVC,2,
1349.21,um^2,Cell,1,TVC,3,
1078.97,um^2,Cell,1,TVC,4,
1016.8,um^2,Cell,1,TVC,5,
1233.72,um^2,Cell,1,TVC,6,
971.447,um^2,Cell,1,TVC,7,
