
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.61315,,Nucleus,1,TVC,0,100000000,
0.606005,,Nucleus,1,TVC,1,100000001,
0.608875,,Nucleus,1,TVC,2,100000002,
0.642469,,Nucleus,1,TVC,3,100000003,
0.630059,,Nucleus,1,TVC,4,100000004,
0.629617,,Nucleus,1,TVC,5,100000005,
0.651222,,Nucleus,1,TVC,6,100000006,
0.64118,,Nucleus,1,TVC,7,100000007,
