
Nucleus Ellipsoid Axis A
 ==================== 
Nucleus Ellipsoid Axis A X,Nucleus Ellipsoid Axis A Y,Nucleus Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.898058,-0.439593,-0.0158127,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,0,100000000,
-0.914091,-0.376963,-0.149456,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,1,100000001,
0.903748,0.373424,0.209268,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,2,100000002,
0.836249,0.45669,0.303516,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,3,100000003,
0.413977,-0.9092,-0.0444855,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,4,100000004,
-0.860251,-0.460406,-0.219079,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,5,100000005,
0.851962,0.0699786,0.518907,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,6,100000006,
0.0090002,0.997663,-0.067733,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,7,100000007,
