
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.79682,um,Nucleus,1,TVC,0,100000000,
3.97191,um,Nucleus,1,TVC,1,100000001,
4.68134,um,Nucleus,1,TVC,2,100000002,
4.50485,um,Nucleus,1,TVC,3,100000003,
3.97611,um,Nucleus,1,TVC,4,100000004,
3.87837,um,Nucleus,1,TVC,5,100000005,
3.75532,um,Nucleus,1,TVC,6,100000006,
3.34326,um,Nucleus,1,TVC,7,100000007,
