
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
196.058,um^3,Nucleus,1,TVC,0,100000000,
97.3626,um^3,Nucleus,1,TVC,1,100000001,
190.452,um^3,Nucleus,1,TVC,2,100000002,
193.631,um^3,Nucleus,1,TVC,3,100000003,
123.925,um^3,Nucleus,1,TVC,4,100000004,
137.566,um^3,Nucleus,1,TVC,5,100000005,
141.258,um^3,Nucleus,1,TVC,6,100000006,
84.2009,um^3,Nucleus,1,TVC,7,100000007,
