
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.387795,,Cell,1,TVC,0,
0.366568,,Cell,1,TVC,1,
0.411227,,Cell,1,TVC,2,
0.168035,,Cell,1,TVC,3,
0.376702,,Cell,1,TVC,4,
0.321612,,Cell,1,TVC,5,
0.590111,,Cell,1,TVC,6,
0.29971,,Cell,1,TVC,7,
