
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.98846,um,Nucleus,1,ATM,0,100000002,
3.20358,um,Nucleus,1,TVC,4,100000003,
3.81676,um,Nucleus,1,TVC,5,100000004,
4.09278,um,Nucleus,1,TVC,6,100000005,
3.49793,um,Nucleus,1,TVC,7,100000006,
3.45218,um,Nucleus,1,TVC,8,100000007,
4.01348,um,Nucleus,1,TVC,9,100000008,
