
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
7508.6,um^3,Cell,1,ATM,0,
837.97,um^3,Cell,1,TVC,4,
2635.53,um^3,Cell,1,TVC,5,
1601.34,um^3,Cell,1,TVC,6,
1224.5,um^3,Cell,1,TVC,7,
1255.28,um^3,Cell,1,TVC,8,
3069.43,um^3,Cell,1,TVC,9,
