
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.7783,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000002,
1.13137,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000003,
2.44278,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000004,
2.87201,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000005,
1.58024,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000006,
0.847766,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,8,100000007,
2.56347,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,9,100000008,
