
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
38776,40116.2,-37.0229,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
38767.5,40204.6,-33.6972,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
38757.9,40195.5,-31.5021,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
38755.5,40206.3,-31.9501,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
38771.6,40193.8,-31.4047,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,7,
38773,40181.5,-31.7128,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,8,
38760,40181.8,-30.2616,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,9,
