
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
4.35878,um,Nucleus,1,ATM,0,100000002,
2.75969,um,Nucleus,1,TVC,4,100000003,
3.62135,um,Nucleus,1,TVC,5,100000004,
3.2728,um,Nucleus,1,TVC,6,100000005,
3.1083,um,Nucleus,1,TVC,7,100000006,
3.04706,um,Nucleus,1,TVC,8,100000007,
3.96091,um,Nucleus,1,TVC,9,100000008,
