
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
55793.6,um,Nucleus,Nucleus Distance from Origin,1,ATM,0,100000002,
55851.2,um,Nucleus,Nucleus Distance from Origin,1,TVC,4,100000003,
55838.7,um,Nucleus,Nucleus Distance from Origin,1,TVC,5,100000004,
55845.2,um,Nucleus,Nucleus Distance from Origin,1,TVC,6,100000005,
55847,um,Nucleus,Nucleus Distance from Origin,1,TVC,7,100000006,
55837.6,um,Nucleus,Nucleus Distance from Origin,1,TVC,8,100000007,
55830.1,um,Nucleus,Nucleus Distance from Origin,1,TVC,9,100000008,
