
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.120572,,Cell,1,ATM,0,
0.269703,,Cell,1,TVC,4,
0.362449,,Cell,1,TVC,5,
0.547428,,Cell,1,TVC,6,
0.376452,,Cell,1,TVC,7,
0.368481,,Cell,1,TVC,8,
0.698546,,Cell,1,TVC,9,
